class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb1_v1_k2,pcb1-good-0775,0,2.848,-0.779,3.627,0.02592,0.2556
visa_pcb1_v1_k2,pcb1-good-0495,0,3.092,-0.7646,3.855,0.0207,0.2299
visa_pcb1_v1_k2,pcb1-good-0791,0,2.873,-0.732,3.605,0.02647,0.2505
visa_pcb1_v1_k2,pcb1-good-0497,0,3.059,-0.789,3.848,0.02089,0.2263
visa_pcb1_v1_k2,pcb1-good-0343,0,3.043,-0.6943,3.738,0.02327,0.2476
visa_pcb1_v1_k2,pcb1-good-0879,0,3.07,-0.748,3.818,0.02148,0.2318
visa_pcb1_v1_k2,pcb1-good-0091,0,3.055,-0.815,3.87,0.02045,0.22
visa_pcb1_v1_k2,pcb1-good-0147,0,3.043,-0.719,3.762,0.0227,0.2263
visa_pcb1_v1_k2,pcb1-good-0935,0,3.07,-0.86,3.93,0.01926,0.2268
visa_pcb1_v1_k2,pcb1-good-0330,0,3.078,-0.783,3.861,0.0206,0.224
visa_pcb1_v1_k2,pcb1-good-0728,0,2.902,-0.678,3.58,0.0271,0.2423
visa_pcb1_v1_k2,pcb1-good-0981,0,3.04,-0.704,3.742,0.02313,0.2343
visa_pcb1_v1_k2,pcb1-good-0429,0,3.06,-0.713,3.773,0.02246,0.223
visa_pcb1_v1_k2,pcb1-good-0839,0,3.057,-0.765,3.822,0.02142,0.1566
visa_pcb1_v1_k2,pcb1-good-0978,0,3.041,-0.823,3.863,0.02055,0.2258
visa_pcb1_v1_k2,pcb1-good-0813,0,3.023,-0.818,3.842,0.02101,0.2346
visa_pcb1_v1_k2,pcb1-good-0799,0,2.943,-0.7686,3.71,0.02385,0.2472
visa_pcb1_v1_k2,pcb1-good-0824,0,2.89,-0.7344,3.625,0.02596,0.2432
visa_pcb1_v1_k2,pcb1-good-0984,0,3.047,-0.6577,3.705,0.02402,0.2211
visa_pcb1_v1_k2,pcb1-good-0752,0,2.883,-0.694,3.576,0.0272,0.2534
visa_pcb1_v1_k2,pcb1-good-0186,0,3.047,-0.807,3.854,0.02075,0.2291
visa_pcb1_v1_k2,pcb1-good-0553,0,3.047,-0.767,3.814,0.02159,0.2184
visa_pcb1_v1_k2,pcb1-good-0293,0,3.045,-0.8003,3.846,0.02094,0.2172
visa_pcb1_v1_k2,pcb1-good-0271,0,3.05,-0.7817,3.832,0.0212,0.2383
visa_pcb1_v1_k2,pcb1-good-0140,0,3.076,-0.6587,3.734,0.02332,0.2152
visa_pcb1_v1_k2,pcb1-good-0646,0,2.91,-0.719,3.629,0.02585,0.2432
visa_pcb1_v1_k2,pcb1-good-0499,0,3.07,-0.835,3.906,0.01974,0.2264
visa_pcb1_v1_k2,pcb1-good-0430,0,3.082,-0.816,3.898,0.01988,0.2207
visa_pcb1_v1_k2,pcb1-good-0976,0,3.053,-0.815,3.867,0.02048,0.2235
visa_pcb1_v1_k2,pcb1-good-0925,0,3.031,-0.769,3.8,0.02188,0.2272
visa_pcb1_v1_k2,pcb1-good-0649,0,2.902,-0.782,3.684,0.02449,0.2505
visa_pcb1_v1_k2,pcb1-good-0997,0,3.027,-0.741,3.77,0.02257,0.2166
visa_pcb1_v1_k2,pcb1-good-0552,0,3.068,-0.7964,3.865,0.02054,0.2296
visa_pcb1_v1_k2,pcb1-good-0742,0,2.904,-0.8765,3.781,0.0223,0.2457
visa_pcb1_v1_k2,pcb1-good-0937,0,3.047,-0.758,3.805,0.02177,0.2316
visa_pcb1_v1_k2,pcb1-good-0740,0,2.963,-0.8135,3.777,0.0224,0.2443
visa_pcb1_v1_k2,pcb1-good-0163,0,3.08,-0.783,3.863,0.02057,0.2267
visa_pcb1_v1_k2,pcb1-good-0052,0,3.086,-0.764,3.85,0.02083,0.2296
visa_pcb1_v1_k2,pcb1-good-0130,0,3.105,-0.764,3.87,0.02045,0.2151
visa_pcb1_v1_k2,pcb1-good-0047,0,3.01,-0.696,3.705,0.024,0.2349
visa_pcb1_v1_k2,pcb1-good-0850,0,3.082,-0.7607,3.844,0.02098,0.2158
visa_pcb1_v1_k2,pcb1-good-0458,0,3.008,-0.746,3.754,0.02289,0.2323
visa_pcb1_v1_k2,pcb1-good-0773,0,2.975,-0.703,3.678,0.02466,0.2413
visa_pcb1_v1_k2,pcb1-good-0286,0,3.043,-0.7856,3.828,0.02127,0.2333
visa_pcb1_v1_k2,pcb1-good-0506,0,3.01,-0.8105,3.82,0.02145,0.224
visa_pcb1_v1_k2,pcb1-good-0951,0,3.072,-0.7607,3.832,0.02118,0.2246
visa_pcb1_v1_k2,pcb1-good-0845,0,3.035,-0.7197,3.754,0.02287,0.237
visa_pcb1_v1_k2,pcb1-good-0489,0,3.082,-0.746,3.828,0.02129,0.2325
visa_pcb1_v1_k2,pcb1-good-0491,0,3.045,-0.737,3.781,0.02228,0.2332
visa_pcb1_v1_k2,pcb1-good-0685,0,2.877,-0.6865,3.562,0.02756,0.2473
visa_pcb1_v1_k2,pcb1-good-0878,0,3.055,-0.7993,3.854,0.02075,0.2329
visa_pcb1_v1_k2,pcb1-good-0196,0,3.062,-0.688,3.75,0.02296,0.2177
visa_pcb1_v1_k2,pcb1-good-0337,0,3.064,-0.6943,3.758,0.02278,0.24
visa_pcb1_v1_k2,pcb1-good-0533,0,3.04,-0.7827,3.822,0.02142,0.2241
visa_pcb1_v1_k2,pcb1-good-0774,0,2.941,-0.7505,3.691,0.02432,0.2435
visa_pcb1_v1_k2,pcb1-good-0039,0,3.08,-0.8745,3.955,0.0188,0.2222
visa_pcb1_v1_k2,pcb1-good-0538,0,3.059,-0.82,3.879,0.02026,0.2264
visa_pcb1_v1_k2,pcb1-good-0584,0,3.07,-0.7896,3.86,0.02063,0.2225
visa_pcb1_v1_k2,pcb1-good-0450,0,3.1,-0.8,3.898,0.01985,0.226
visa_pcb1_v1_k2,pcb1-good-0830,0,2.96,-0.813,3.773,0.02245,0.2406
visa_pcb1_v1_k2,pcb1-good-0314,0,3.059,-0.739,3.797,0.02194,0.2181
visa_pcb1_v1_k2,pcb1-good-0622,0,2.92,-0.748,3.668,0.02489,0.2473
visa_pcb1_v1_k2,pcb1-good-0204,0,3.086,-0.8374,3.924,0.0194,0.2262
visa_pcb1_v1_k2,pcb1-good-0194,0,3.076,-0.701,3.777,0.02237,0.2208
visa_pcb1_v1_k2,pcb1-good-0593,0,3.064,-0.8613,3.926,0.01935,0.2284
visa_pcb1_v1_k2,pcb1-good-0142,0,3.049,-0.783,3.832,0.02121,0.2286
visa_pcb1_v1_k2,pcb1-good-0975,0,3.041,-0.7207,3.762,0.02272,0.22
visa_pcb1_v1_k2,pcb1-good-0294,0,3.018,-0.6885,3.707,0.02399,0.2173
visa_pcb1_v1_k2,pcb1-good-0074,0,3.025,-0.812,3.838,0.02109,0.2227
visa_pcb1_v1_k2,pcb1-good-0651,0,2.92,-0.6797,3.6,0.02661,0.2422
visa_pcb1_v1_k2,pcb1-good-0979,0,3.082,-0.7954,3.877,0.02028,0.2305
visa_pcb1_v1_k2,pcb1-good-0062,0,3.078,-0.7373,3.816,0.02156,0.2374
visa_pcb1_v1_k2,pcb1-good-0811,0,3.02,-0.7793,3.799,0.02191,0.2428
visa_pcb1_v1_k2,pcb1-good-0449,0,3.05,-0.759,3.809,0.02168,0.2216
visa_pcb1_v1_k2,pcb1-good-0466,0,3.098,-0.6978,3.795,0.02197,0.221
visa_pcb1_v1_k2,pcb1-good-0460,0,3.043,-0.732,3.775,0.02243,0.2372
visa_pcb1_v1_k2,pcb1-good-0817,0,2.902,-0.7695,3.672,0.0248,0.2484
visa_pcb1_v1_k2,pcb1-good-0889,0,3.043,-0.789,3.832,0.02121,0.2225
visa_pcb1_v1_k2,pcb1-good-0558,0,3.049,-0.7944,3.844,0.02098,0.2283
visa_pcb1_v1_k2,pcb1-good-0095,0,3.031,-0.709,3.74,0.0232,0.2189
visa_pcb1_v1_k2,pcb1-good-0361,0,3.064,-0.8486,3.914,0.01959,0.2338
visa_pcb1_v1_k2,pcb1-good-0626,0,2.947,-0.724,3.672,0.02481,0.2439
visa_pcb1_v1_k2,pcb1-good-0557,0,3.035,-0.794,3.828,0.02127,0.2218
visa_pcb1_v1_k2,pcb1-good-0567,0,3.084,-0.6733,3.758,0.02281,0.2152
visa_pcb1_v1_k2,pcb1-good-0013,0,3.04,-0.7803,3.82,0.02147,0.2386
visa_pcb1_v1_k2,pcb1-good-0620,0,2.877,-0.6924,3.57,0.0274,0.252
visa_pcb1_v1_k2,pcb1-good-0673,0,2.879,-0.774,3.652,0.02527,0.2472
visa_pcb1_v1_k2,pcb1-good-0381,0,3.057,-0.8423,3.898,0.01987,0.2323
visa_pcb1_v1_k2,pcb1-good-0246,0,3.074,-0.7593,3.834,0.02118,0.2338
visa_pcb1_v1_k2,pcb1-good-0761,0,2.854,-0.796,3.648,0.02534,0.241
visa_pcb1_v1_k2,pcb1-good-0944,0,3.053,-0.7617,3.814,0.02158,0.2211
visa_pcb1_v1_k2,pcb1-good-0701,0,2.902,-0.769,3.672,0.02481,0.2455
visa_pcb1_v1_k2,pcb1-good-0470,0,3.045,-0.7007,3.746,0.02307,0.222
visa_pcb1_v1_k2,pcb1-good-0134,0,3.059,-0.7544,3.812,0.0216,0.2312
visa_pcb1_v1_k2,pcb1-good-0887,0,3.031,-0.7207,3.752,0.02293,0.2262
visa_pcb1_v1_k2,pcb1-good-0284,0,3.05,-0.87,3.922,0.01944,0.2295
visa_pcb1_v1_k2,pcb1-good-0756,0,2.912,-0.783,3.695,0.02423,0.2452
visa_pcb1_v1_k2,pcb1-good-0154,0,3.06,-0.7393,3.8,0.02188,0.2183
visa_pcb1_v1_k2,pcb1-good-0258,0,2.994,-0.757,3.75,0.02295,0.2249
visa_pcb1_v1_k2,pcb1-good-0144,0,3.059,-0.7627,3.82,0.02142,0.232
visa_pcb1_v1_k2,pcb1-good-0188,0,3.027,-0.7915,3.818,0.02148,0.2319
visa_pcb1_v1_k2,pcb1-good-0980,0,3.078,-0.8374,3.916,0.01955,0.2255
visa_pcb1_v1_k2,pcb1-good-0749,0,2.912,-0.8174,3.73,0.02344,0.2515
visa_pcb1_v1_k2,pcb1-good-0288,0,3.078,-0.784,3.863,0.02058,0.2194
visa_pcb1_v1_k2,pcb1-good-0124,0,3.027,-0.752,3.78,0.02232,0.2172
visa_pcb1_v1_k2,pcb1-good-0103,0,3.066,-0.814,3.88,0.02023,0.2264
visa_pcb1_v1_k2,pcb1-good-0152,0,3.043,-0.76,3.803,0.02182,0.2245
visa_pcb1_v1_k2,pcb1-good-0525,0,3.041,-0.7812,3.822,0.02141,0.2177
visa_pcb1_v1_k2,pcb1-good-0932,0,3.027,-0.6445,3.672,0.0248,0.2217
visa_pcb1_v1_k2,pcb1-good-0931,0,2.975,-0.6978,3.672,0.02478,0.2349
visa_pcb1_v1_k2,pcb1-good-0964,0,3.06,-0.738,3.799,0.02191,0.2323
visa_pcb1_v1_k2,pcb1-good-0010,0,3.033,-0.754,3.787,0.02216,0.2174
visa_pcb1_v1_k2,pcb1-good-0691,0,2.916,-0.736,3.652,0.02528,0.2408
visa_pcb1_v1_k2,pcb1-good-0395,0,3.05,-0.7764,3.828,0.0213,0.2273
visa_pcb1_v1_k2,pcb1-good-0029,0,3.03,-0.728,3.758,0.02281,0.2334
visa_pcb1_v1_k2,pcb1-good-0618,0,2.932,-0.7676,3.7,0.02414,0.2402
visa_pcb1_v1_k2,pcb1-good-0501,0,3.057,-0.716,3.773,0.02248,0.2323
visa_pcb1_v1_k2,pcb1-good-0808,0,2.938,-0.769,3.707,0.02397,0.2473
visa_pcb1_v1_k2,pcb1-good-0750,0,2.873,-0.7773,3.65,0.02533,0.2482
visa_pcb1_v1_k2,pcb1-good-0547,0,3.08,-0.7383,3.818,0.02148,0.2172
visa_pcb1_v1_k2,pcb1-good-0532,0,3.033,-0.7607,3.793,0.02202,0.227
visa_pcb1_v1_k2,pcb1-good-0310,0,3.072,-0.8,3.871,0.02039,0.223
visa_pcb1_v1_k2,pcb1-good-0989,0,3.068,-0.846,3.914,0.01956,0.2352
visa_pcb1_v1_k2,pcb1-good-0619,0,2.92,-0.77,3.69,0.02437,0.2449
visa_pcb1_v1_k2,pcb1-good-0051,0,3.03,-0.825,3.855,0.02075,0.228
visa_pcb1_v1_k2,pcb1-good-0042,0,3.059,-0.7314,3.79,0.0221,0.2161
visa_pcb1_v1_k2,pcb1-good-0744,0,2.896,-0.8174,3.715,0.0238,0.2391
visa_pcb1_v1_k2,pcb1-good-0227,0,3.031,-0.7207,3.752,0.02293,0.2262
visa_pcb1_v1_k2,pcb1-good-0432,0,3.06,-0.823,3.883,0.02016,0.2338
visa_pcb1_v1_k2,pcb1-good-0877,0,3.057,-0.8247,3.88,0.0202,0.2148
visa_pcb1_v1_k2,pcb1-good-0933,0,3.047,-0.7935,3.84,0.02104,0.2257
visa_pcb1_v1_k2,pcb1-good-0352,0,3.053,-0.805,3.857,0.02068,0.2302
visa_pcb1_v1_k2,pcb1-good-0802,0,2.832,-0.7573,3.59,0.02687,0.2532
visa_pcb1_v1_k2,pcb1-good-0072,0,3.043,-0.692,3.734,0.02332,0.2347
visa_pcb1_v1_k2,pcb1-good-0477,0,3.096,-0.8257,3.922,0.01942,0.2227
visa_pcb1_v1_k2,pcb1-good-0655,0,2.943,-0.8237,3.768,0.0226,0.2408
visa_pcb1_v1_k2,pcb1-good-0422,0,3.049,-0.78,3.828,0.02127,0.2369
visa_pcb1_v1_k2,pcb1-good-0135,0,3.08,-0.7964,3.877,0.02031,0.2236
visa_pcb1_v1_k2,pcb1-good-0836,0,3.03,-0.763,3.793,0.02205,0.2244
visa_pcb1_v1_k2,pcb1-good-0143,0,3.033,-0.7563,3.79,0.02211,0.2214
visa_pcb1_v1_k2,pcb1-good-0920,0,3.035,-0.652,3.688,0.02443,0.2305
visa_pcb1_v1_k2,pcb1-good-0234,0,3.02,-0.752,3.771,0.0225,0.2217
visa_pcb1_v1_k2,pcb1-good-0121,0,3.072,-0.7153,3.787,0.02216,0.2206
visa_pcb1_v1_k2,pcb1-good-0274,0,3.049,-0.731,3.78,0.02232,0.2302
visa_pcb1_v1_k2,pcb1-good-0058,0,3.037,-0.7153,3.752,0.02292,0.2307
visa_pcb1_v1_k2,pcb1-good-0630,0,2.941,-0.7886,3.73,0.02344,0.2424
visa_pcb1_v1_k2,pcb1-good-0133,0,3.049,-0.813,3.861,0.0206,0.2139
visa_pcb1_v1_k2,pcb1-good-0943,0,3.06,-0.769,3.83,0.02126,0.245
visa_pcb1_v1_k2,pcb1-good-0617,0,2.938,-0.8184,3.756,0.02284,0.2439
visa_pcb1_v1_k2,pcb1-good-0251,0,3.068,-0.8296,3.898,0.01988,0.2167
visa_pcb1_v1_k2,pcb1-good-0942,0,3.045,-0.705,3.75,0.02298,0.2285
visa_pcb1_v1_k2,pcb1-good-0670,0,2.91,-0.745,3.656,0.0252,0.2408
visa_pcb1_v1_k2,pcb1-good-0659,0,2.922,-0.797,3.719,0.0237,0.2443
visa_pcb1_v1_k2,pcb1-good-0789,0,2.938,-0.7847,3.723,0.0236,0.2527
visa_pcb1_v1_k2,pcb1-good-0711,0,2.846,-0.8447,3.691,0.02435,0.252
visa_pcb1_v1_k2,pcb1-good-0315,0,3.045,-0.744,3.79,0.02211,0.2333
visa_pcb1_v1_k2,pcb1-good-0790,0,2.938,-0.7476,3.686,0.02448,0.2439
visa_pcb1_v1_k2,pcb1-good-0988,0,3.068,-0.831,3.898,0.01985,0.2206
visa_pcb1_v1_k2,pcb1-good-0417,0,3.049,-0.8257,3.875,0.02034,0.2141
visa_pcb1_v1_k2,pcb1-good-0684,0,2.953,-0.8125,3.766,0.02263,0.2472
visa_pcb1_v1_k2,pcb1-good-0454,0,3.016,-0.6924,3.707,0.02394,0.2225
visa_pcb1_v1_k2,pcb1-good-0559,0,3.115,-0.8,3.914,0.01955,0.2391
visa_pcb1_v1_k2,pcb1-good-0416,0,3.033,-0.7627,3.797,0.02197,0.2202
visa_pcb1_v1_k2,pcb1-good-0970,0,2.992,-0.7427,3.734,0.02332,0.2343
visa_pcb1_v1_k2,pcb1-good-0357,0,3.041,-0.799,3.84,0.02104,0.2358
visa_pcb1_v1_k2,pcb1-good-0681,0,2.951,-0.766,3.717,0.02373,0.2395
visa_pcb1_v1_k2,pcb1-good-0404,0,3.066,-0.777,3.844,0.02098,0.2192
visa_pcb1_v1_k2,pcb1-good-0009,0,3.055,-0.787,3.842,0.02101,0.2277
visa_pcb1_v1_k2,pcb1-good-0569,0,3.066,-0.7373,3.805,0.0218,0.2322
visa_pcb1_v1_k2,pcb1-good-0854,0,3.043,-0.7505,3.793,0.02202,0.2214
visa_pcb1_v1_k2,pcb1-good-0021,0,3.092,-0.8213,3.914,0.01959,0.2327
visa_pcb1_v1_k2,pcb1-good-0245,0,3.02,-0.789,3.809,0.0217,0.2285
visa_pcb1_v1_k2,pcb1-good-0855,0,3.074,-0.844,3.918,0.01949,0.2273
visa_pcb1_v1_k2,pcb1-good-0011,0,3.049,-0.7373,3.785,0.02219,0.2161
visa_pcb1_v1_k2,pcb1-good-0031,0,3.06,-0.8184,3.879,0.02025,0.2157
visa_pcb1_v1_k2,pcb1-good-0634,0,2.885,-0.718,3.602,0.02654,0.2437
visa_pcb1_v1_k2,pcb1-good-0847,0,3.047,-0.768,3.814,0.02156,0.23
visa_pcb1_v1_k2,pcb1-good-0334,0,3.033,-0.826,3.86,0.02065,0.2291
visa_pcb1_v1_k2,pcb1-good-0513,0,3.113,-0.717,3.83,0.02124,0.2183
visa_pcb1_v1_k2,pcb1-good-0242,0,3.096,-0.7974,3.893,0.01997,0.2269
visa_pcb1_v1_k2,pcb1-good-0810,0,3.006,-0.791,3.797,0.02194,0.2444
visa_pcb1_v1_k2,pcb1-good-0715,0,2.814,-0.72,3.535,0.02834,0.253
visa_pcb1_v1_k2,pcb1-good-0326,0,3.094,-0.7783,3.871,0.02039,0.2239
visa_pcb1_v1_k2,pcb1-good-0776,0,2.934,-0.8145,3.748,0.02303,0.2426
visa_pcb1_v1_k2,pcb1-good-0266,0,3.096,-0.7603,3.855,0.02072,0.2308
visa_pcb1_v1_k2,pcb1-good-0427,0,2.996,-0.655,3.65,0.02531,0.2219
visa_pcb1_v1_k2,pcb1-good-0129,0,3.027,-0.7544,3.781,0.02228,0.2228
visa_pcb1_v1_k2,pcb1-good-0731,0,2.98,-0.737,3.717,0.02373,0.2466
visa_pcb1_v1_k2,pcb1-good-0713,0,2.947,-0.808,3.756,0.02286,0.2449
visa_pcb1_v1_k2,pcb1-good-0270,0,3.035,-0.7563,3.791,0.02206,0.2203
visa_pcb1_v1_k2,pcb1-good-0328,0,3.059,-0.716,3.773,0.02243,0.2324
visa_pcb1_v1_k2,pcb1-good-0714,0,2.96,-0.703,3.664,0.025,0.2449
visa_pcb1_v1_k2,pcb1-good-0858,0,3.05,-0.738,3.79,0.02213,0.2299
visa_pcb1_v1_k2,pcb1-good-0629,0,2.951,-0.796,3.746,0.02304,0.2443
visa_pcb1_v1_k2,pcb1-good-0347,0,3.016,-0.731,3.746,0.02306,0.2343
visa_pcb1_v1_k2,pcb1-good-0182,0,3.031,-0.7344,3.766,0.02263,0.2432
visa_pcb1_v1_k2,pcb1-good-0572,0,3.07,-0.8594,3.93,0.01927,0.2235
visa_pcb1_v1_k2,pcb1-good-0781,0,2.953,-0.785,3.738,0.02324,0.2367
visa_pcb1_v1_k2,pcb1-good-0871,0,3.102,-0.791,3.893,0.01999,0.2306
visa_pcb1_v1_k2,pcb1-good-0085,0,2.992,-0.725,3.717,0.02373,0.2307
visa_pcb1_v1_k2,pcb1-good-0059,0,3.033,-0.6978,3.73,0.0234,0.2231
visa_pcb1_v1_k2,pcb1-good-0492,0,3.074,-0.836,3.91,0.01964,0.2203
visa_pcb1_v1_k2,pcb1-good-0426,0,3.07,-0.849,3.92,0.01947,0.2223
visa_pcb1_v1_k2,pcb1-good-0153,0,3.035,-0.7886,3.824,0.02138,0.2222
visa_pcb1_v1_k2,pcb1-good-0861,0,3.023,-0.6987,3.723,0.0236,0.227
visa_pcb1_v1_k2,pcb1-good-0191,0,3.021,-0.792,3.812,0.02159,0.2205
visa_pcb1_v1_k2,pcb1-good-0212,0,3.04,-0.724,3.764,0.02269,0.2233
visa_pcb1_v1_k2,pcb1-good-0244,0,3.03,-0.7256,3.754,0.02287,0.2229
visa_pcb1_v1_k2,pcb1-good-0652,0,2.945,-0.7,3.645,0.02544,0.2471
visa_pcb1_v1_k2,pcb1-good-0080,0,3.057,-0.79,3.848,0.0209,0.2177
visa_pcb1_v1_k2,pcb1-good-0784,0,2.916,-0.745,3.66,0.02505,0.2421
visa_pcb1_v1_k2,pcb1-good-0146,0,3.096,-0.7954,3.89,0.02002,0.2192
visa_pcb1_v1_k2,pcb1-good-0621,0,2.918,-0.8447,3.762,0.02269,0.2458
visa_pcb1_v1_k2,pcb1-good-0490,0,3.111,-0.796,3.906,0.0197,0.235
visa_pcb1_v1_k2,pcb1-good-0485,0,3.062,-0.8276,3.89,0.02003,0.2255
visa_pcb1_v1_k2,pcb1-good-0339,0,3.03,-0.797,3.826,0.02133,0.2336
visa_pcb1_v1_k2,pcb1-good-0464,0,3.084,-0.839,3.922,0.0194,0.2345
visa_pcb1_v1_k2,pcb1-good-0767,0,2.945,-0.6865,3.633,0.02579,0.2488
visa_pcb1_v1_k2,pcb1-good-0696,0,2.943,-0.7734,3.717,0.02373,0.2416
visa_pcb1_v1_k2,pcb1-good-0929,0,3.06,-0.731,3.791,0.02206,0.2153
visa_pcb1_v1_k2,pcb1-good-0159,0,3.055,-0.7925,3.848,0.02089,0.2262
visa_pcb1_v1_k2,pcb1-good-0078,0,2.996,-0.693,3.69,0.02438,0.2317
visa_pcb1_v1_k2,pcb1-good-0679,0,2.938,-0.776,3.713,0.02382,0.2418
visa_pcb1_v1_k2,pcb1-good-0370,0,3.06,-0.729,3.79,0.02211,0.2217
visa_pcb1_v1_k2,pcb1-good-0026,0,3.072,-0.789,3.861,0.0206,0.2277
visa_pcb1_v1_k2,pcb1-good-0601,0,3.053,-0.728,3.781,0.0223,0.2231
visa_pcb1_v1_k2,pcb1-good-0985,0,3.01,-0.7104,3.72,0.02365,0.23
visa_pcb1_v1_k2,pcb1-good-0768,0,2.938,-0.8203,3.758,0.0228,0.2465
visa_pcb1_v1_k2,pcb1-good-0496,0,3.088,-0.8086,3.896,0.01991,0.221
visa_pcb1_v1_k2,pcb1-good-0172,0,3.01,-0.6816,3.691,0.02434,0.2184
visa_pcb1_v1_k2,pcb1-good-0516,0,3.045,-0.7676,3.812,0.02162,0.2188
visa_pcb1_v1_k2,pcb1-good-0433,0,3.111,-0.712,3.824,0.0214,0.2238
visa_pcb1_v1_k2,pcb1-good-0693,0,2.885,-0.8433,3.729,0.02348,0.2477
visa_pcb1_v1_k2,pcb1-good-0360,0,3.076,-0.7627,3.84,0.02106,0.235
visa_pcb1_v1_k2,pcb1-good-0648,0,2.863,-0.7476,3.611,0.02632,0.247
visa_pcb1_v1_k2,pcb1-good-0224,0,2.992,-0.759,3.75,0.02295,0.2291
visa_pcb1_v1_k2,pcb1-good-0115,0,3.078,-0.7554,3.834,0.02118,0.2202
visa_pcb1_v1_k2,pcb1-good-0635,0,2.97,-0.7573,3.729,0.02348,0.2482
visa_pcb1_v1_k2,pcb1-good-0529,0,3.059,-0.7246,3.783,0.02225,0.2211
visa_pcb1_v1_k2,pcb1-good-0402,0,3.078,-0.786,3.863,0.02055,0.2178
visa_pcb1_v1_k2,pcb1-good-0647,0,2.941,-0.7866,3.729,0.02348,0.2443
visa_pcb1_v1_k2,pcb1-good-0019,0,3.082,-0.7695,3.852,0.0208,0.225
visa_pcb1_v1_k2,pcb1-good-0827,0,2.912,-0.7397,3.652,0.02528,0.2502
visa_pcb1_v1_k2,pcb1-good-0177,0,3.066,-0.7827,3.85,0.02086,0.2229
visa_pcb1_v1_k2,pcb1-good-0644,0,2.918,-0.738,3.656,0.02519,0.2446
visa_pcb1_v1_k2,pcb1-good-0193,0,3.05,-0.7417,3.793,0.02205,0.2198
visa_pcb1_v1_k2,pcb1-good-0792,0,2.887,-0.7534,3.64,0.02557,0.2468
visa_pcb1_v1_k2,pcb1-good-0420,0,3.09,-0.7803,3.871,0.02043,0.2161
visa_pcb1_v1_k2,pcb1-good-0160,0,3.084,-0.654,3.738,0.02325,0.228
visa_pcb1_v1_k2,pcb1-good-0210,0,2.996,-0.7803,3.777,0.0224,0.2339
visa_pcb1_v1_k2,pcb1-good-0400,0,3.053,-0.8228,3.875,0.02032,0.2336
visa_pcb1_v1_k2,pcb1-good-0435,0,3.064,-0.817,3.88,0.0202,0.2257
visa_pcb1_v1_k2,pcb1-good-0908,0,3.117,-0.7837,3.9,0.01982,0.2299
visa_pcb1_v1_k2,pcb1-good-0342,0,3.076,-0.7866,3.863,0.02058,0.2266
visa_pcb1_v1_k2,pcb1-good-0055,0,3.05,-0.709,3.76,0.02277,0.2184
visa_pcb1_v1_k2,pcb1-good-0930,0,3.025,-0.7954,3.82,0.02144,0.2266
visa_pcb1_v1_k2,pcb1-good-0398,0,3.068,-0.7476,3.816,0.02155,0.2252
visa_pcb1_v1_k2,pcb1-good-0536,0,3.078,-0.7354,3.812,0.02159,0.2273
visa_pcb1_v1_k2,pcb1-good-0833,0,3.092,-0.812,3.904,0.01976,0.2203
visa_pcb1_v1_k2,pcb1-good-0425,0,3.049,-0.889,3.938,0.01912,0.2279
visa_pcb1_v1_k2,pcb1-good-0966,0,3.055,-0.749,3.805,0.0218,0.2244
visa_pcb1_v1_k2,pcb1-good-0876,0,3.04,-0.816,3.855,0.02074,0.2325
visa_pcb1_v1_k2,pcb1-good-0689,0,2.936,-0.693,3.629,0.02586,0.2417
visa_pcb1_v1_k2,pcb1-good-0566,0,3.076,-0.7417,3.818,0.0215,0.226
visa_pcb1_v1_k2,pcb1-good-0519,0,3.066,-0.7827,3.85,0.02086,0.2312
visa_pcb1_v1_k2,pcb1-good-0305,0,3.01,-0.758,3.768,0.02258,0.219
visa_pcb1_v1_k2,pcb1-good-0628,0,2.885,-0.6787,3.562,0.02756,0.2451
visa_pcb1_v1_k2,pcb1-good-0083,0,3.055,-0.743,3.797,0.02193,0.222
visa_pcb1_v1_k2,pcb1-good-0308,0,3.096,-0.738,3.834,0.02118,0.2235
visa_pcb1_v1_k2,pcb1-good-0662,0,2.951,-0.701,3.652,0.02527,0.2471
visa_pcb1_v1_k2,pcb1-good-0587,0,3.057,-0.755,3.812,0.02164,0.2297
visa_pcb1_v1_k2,pcb1-good-0592,0,3.037,-0.7524,3.79,0.02211,0.2181
visa_pcb1_v1_k2,pcb1-good-0700,0,2.904,-0.812,3.717,0.02374,0.2417
visa_pcb1_v1_k2,pcb1-good-0821,0,3.027,-0.7456,3.773,0.02246,0.2252
visa_pcb1_v1_k2,pcb1-good-0900,0,3.064,-0.832,3.896,0.01991,0.2333
visa_pcb1_v1_k2,pcb1-good-0815,0,2.998,-0.7104,3.709,0.02393,0.2289
visa_pcb1_v1_k2,pcb1-good-0926,0,3.031,-0.765,3.797,0.02196,0.2313
visa_pcb1_v1_k2,pcb1-good-0783,0,2.96,-0.848,3.809,0.02168,0.239
visa_pcb1_v1_k2,pcb1-good-0356,0,3.04,-0.6597,3.7,0.02415,0.2151
visa_pcb1_v1_k2,pcb1-good-0595,0,3.064,-0.84,3.904,0.01976,0.2303
visa_pcb1_v1_k2,pcb1-good-0948,0,3.082,-0.7476,3.83,0.02126,0.2262
visa_pcb1_v1_k2,pcb1-good-0202,0,3.05,-0.6636,3.715,0.02379,0.2222
